1514578409,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578409,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578409,s4-eth1,516564.00,20186.00,536750.00,20186,516564,342.00,265.00,607.00,265,342,0.00,0.00,0,0
1514578409,s4-eth3,7638.00,206194.00,213832.00,206194,7638,103.00,137.00,240.00,137,103,0.00,0.00,0,0
1514578409,s4-eth2,12548.00,310370.00,322918.00,310370,12548,162.00,205.00,367.00,205,162,0.00,0.00,0,0
1514578409,s5-eth1,206194.00,7638.00,213832.00,7638,206194,137.00,103.00,240.00,103,137,0.00,0.00,0,0
1514578409,s5-eth2,7638.00,206194.00,213832.00,206194,7638,103.00,137.00,240.00,137,103,0.00,0.00,0,0
1514578409,total,3949928.00,3843876.00,7793804.00,3843876,3949928,4530.00,4460.00,8990.00,4460,4530,0.00,0.00,0,0
1514578410,s1-eth1,1250564.00,27984.00,1278548.00,27984,1250564,826.00,424.00,1250.00,424,826,0.00,0.00,0,0
1514578410,s1-eth3,25344.00,1179406.00,1204750.00,1179406,25344,384.00,779.00,1163.00,779,384,0.00,0.00,0,0
1514578410,s1-eth2,2640.00,105980.00,108620.00,105980,2640,40.00,70.00,110.00,70,40,0.00,0.00,0,0
1514578410,s2-eth1,1179406.00,25344.00,1204750.00,25344,1179406,779.00,384.00,1163.00,384,779,0.00,0.00,0,0
1514578410,s2-eth3,17820.00,822102.00,839922.00,822102,17820,270.00,543.00,813.00,543,270,0.00,0.00,0,0
1514578410,s2-eth2,7524.00,354276.00,361800.00,354276,7524,114.00,234.00,348.00,234,114,0.00,0.00,0,0
1514578410,s3-eth1,822102.00,17820.00,839922.00,17820,822102,543.00,270.00,813.00,270,543,0.00,0.00,0,0
1514578410,s3-eth3,14388.00,667674.00,682062.00,667674,14388,218.00,441.00,659.00,441,218,0.00,0.00,0,0
1514578410,s3-eth2,3432.00,155942.00,159374.00,155942,3432,52.00,103.00,155.00,103,52,0.00,0.00,0,0
1514578410,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578410,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578410,s4-eth1,667674.00,14388.00,682062.00,14388,667674,441.00,218.00,659.00,218,441,0.00,0.00,0,0
1514578410,s4-eth3,5544.00,257380.00,262924.00,257380,5544,84.00,170.00,254.00,170,84,0.00,0.00,0,0
1514578410,s4-eth2,8844.00,410294.00,419138.00,410294,8844,134.00,271.00,405.00,271,134,0.00,0.00,0,0
1514578410,s5-eth1,257380.00,5544.00,262924.00,5544,257380,170.00,84.00,254.00,84,170,0.00,0.00,0,0
1514578410,s5-eth2,5544.00,257380.00,262924.00,257380,5544,84.00,170.00,254.00,170,84,0.00,0.00,0,0
1514578410,total,4268344.00,4301580.00,8569924.00,4301580,4268344,4140.00,4162.00,8302.00,4162,4140,0.00,0.00,0,0
1514578411,s1-eth1,1250742.00,27786.00,1278528.00,27786,1250742,827.00,421.00,1248.00,421,827,0.00,0.00,0,0
1514578411,s1-eth3,25608.00,1164444.00,1190052.00,1164444,25608,388.00,770.00,1158.00,770,388,0.00,0.00,0,0
1514578411,s1-eth2,2178.00,93868.00,96046.00,93868,2178,33.00,62.00,95.00,62,33,0.00,0.00,0,0
1514578411,s2-eth1,1164444.00,25608.00,1190052.00,25608,1164444,770.00,388.00,1158.00,388,770,0.00,0.00,0,0
1514578411,s2-eth3,18018.00,813196.00,831214.00,813196,18018,273.00,538.00,811.00,538,273,0.00,0.00,0,0
1514578411,s2-eth2,7656.00,351248.00,358904.00,351248,7656,116.00,232.00,348.00,232,116,0.00,0.00,0,0
1514578411,s3-eth1,813196.00,18018.00,831214.00,18018,813196,538.00,273.00,811.00,273,538,0.00,0.00,0,0
1514578411,s3-eth3,14322.00,652712.00,667034.00,652712,14322,217.00,432.00,649.00,432,217,0.00,0.00,0,0
1514578411,s3-eth2,3696.00,160484.00,164180.00,160484,3696,56.00,106.00,162.00,106,56,0.00,0.00,0,0
1514578411,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578411,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578411,s4-eth1,652712.00,14322.00,667034.00,14322,652712,432.00,217.00,649.00,217,432,0.00,0.00,0,0
1514578411,s4-eth3,6270.00,283296.00,289566.00,283296,6270,95.00,188.00,283.00,188,95,0.00,0.00,0,0
1514578411,s4-eth2,8052.00,369416.00,377468.00,369416,8052,122.00,244.00,366.00,244,122,0.00,0.00,0,0
1514578411,s5-eth1,283296.00,6270.00,289566.00,6270,283296,188.00,95.00,283.00,95,188,0.00,0.00,0,0
1514578411,s5-eth2,6270.00,283296.00,289566.00,283296,6270,95.00,188.00,283.00,188,95,0.00,0.00,0,0
1514578411,total,4256598.00,4264030.00,8520628.00,4264030,4256598,4151.00,4155.00,8306.00,4155,4151,0.00,0.00,0,0
1514578412,s1-eth1,1250686.00,27720.00,1278406.00,27720,1250686,827.00,420.00,1247.00,420,827,0.00,0.00,0,0
1514578412,s1-eth3,25344.00,1159846.00,1185190.00,1159846,25344,384.00,767.00,1151.00,767,384,0.00,0.00,0,0
1514578412,s1-eth2,2310.00,101438.00,103748.00,101438,2310,35.00,67.00,102.00,67,35,0.00,0.00,0,0
1514578412,s2-eth1,1159846.00,25344.00,1185190.00,25344,1159846,767.00,384.00,1151.00,384,767,0.00,0.00,0,0
1514578412,s2-eth3,18018.00,820710.00,838728.00,820710,18018,273.00,543.00,816.00,543,273,0.00,0.00,0,0
1514578412,s2-eth2,7326.00,339136.00,346462.00,339136,7326,111.00,224.00,335.00,224,111,0.00,0.00,0,0
1514578412,s3-eth1,820710.00,18018.00,838728.00,18018,820710,543.00,273.00,816.00,273,543,0.00,0.00,0,0
1514578412,s3-eth3,14718.00,666282.00,681000.00,666282,14718,223.00,441.00,664.00,441,223,0.00,0.00,0,0
1514578412,s3-eth2,3234.00,151400.00,154634.00,151400,3234,49.00,100.00,149.00,100,49,0.00,0.00,0,0
1514578412,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578412,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578412,s4-eth1,666282.00,14718.00,681000.00,14718,666282,441.00,223.00,664.00,223,441,0.00,0.00,0,0
1514578412,s4-eth3,6270.00,281726.00,287996.00,281726,6270,95.00,187.00,282.00,187,95,0.00,0.00,0,0
1514578412,s4-eth2,8448.00,384556.00,393004.00,384556,8448,128.00,254.00,382.00,254,128,0.00,0.00,0,0
1514578412,s5-eth1,281726.00,6270.00,287996.00,6270,281726,187.00,95.00,282.00,95,187,0.00,0.00,0,0
1514578412,s5-eth2,6270.00,281726.00,287996.00,281726,6270,95.00,187.00,282.00,187,95,0.00,0.00,0,0
1514578412,total,4271326.00,4278956.00,8550282.00,4278956,4271326,4159.00,4166.00,8325.00,4166,4159,0.00,0.00,0,0
1514578413,s1-eth1,1250686.00,27654.00,1278340.00,27654,1250686,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1514578413,s1-eth3,25476.00,1149248.00,1174724.00,1149248,25476,386.00,760.00,1146.00,760,386,0.00,0.00,0,0
1514578413,s1-eth2,2244.00,104466.00,106710.00,104466,2244,34.00,69.00,103.00,69,34,0.00,0.00,0,0
1514578413,s2-eth1,1149248.00,25476.00,1174724.00,25476,1149248,760.00,386.00,1146.00,386,760,0.00,0.00,0,0
1514578413,s2-eth3,18084.00,817682.00,835766.00,817682,18084,274.00,541.00,815.00,541,274,0.00,0.00,0,0
1514578413,s2-eth2,7326.00,337622.00,344948.00,337622,7326,111.00,223.00,334.00,223,111,0.00,0.00,0,0
1514578413,s3-eth1,817682.00,18084.00,835766.00,18084,817682,541.00,274.00,815.00,274,541,0.00,0.00,0,0
1514578413,s3-eth3,14718.00,660226.00,674944.00,660226,14718,223.00,437.00,660.00,437,223,0.00,0.00,0,0
1514578413,s3-eth2,3432.00,157456.00,160888.00,157456,3432,52.00,104.00,156.00,104,52,0.00,0.00,0,0
1514578413,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578413,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1514578413,s4-eth1,660226.00,14718.00,674944.00,14718,660226,437.00,223.00,660.00,223,437,0.00,0.00,0,0
1514578413,s4-eth3,6138.00,271128.00,277266.00,271128,6138,93.00,180.00,273.00,180,93,0.00,0.00,0,0
1514578413,s4-eth2,8514.00,389098.00,397612.00,389098,8514,129.00,257.00,386.00,257,129,0.00,0.00,0,0
1514578413,s5-eth1,271128.00,6138.00,277266.00,6138,271128,180.00,93.00,273.00,93,180,0.00,0.00,0,0
1514578413,s5-eth2,6138.00,271128.00,277266.00,271128,6138,93.00,180.00,273.00,180,93,0.00,0.00,0,0
1514578413,total,4242038.00,4251050.00,8493088.00,4251050,4242038,4156.00,4162.00,8318.00,4162,4156,0.00,0.00,0,0
1514578414,s1-eth1,1252078.00,35808.00,1287886.00,35808,1252078,827.00,512.00,1339.00,512,827,0.00,0.00,0,0
1514578414,s1-eth3,31998.00,1129444.00,1161442.00,1129444,31998,463.00,746.00,1209.00,746,463,0.00,0.00,0,0
1514578414,s1-eth2,3810.00,98410.00,102220.00,98410,3810,49.00,65.00,114.00,65,49,0.00,0.00,0,0
1514578414,s2-eth1,1129444.00,31998.00,1161442.00,31998,1129444,746.00,463.00,1209.00,463,746,0.00,0.00,0,0
1514578414,s2-eth3,21546.00,803934.00,825480.00,803934,21546,315.00,531.00,846.00,531,315,0.00,0.00,0,0
1514578414,s2-eth2,10452.00,319454.00,329906.00,319454,10452,148.00,211.00,359.00,211,148,0.00,0.00,0,0
1514578414,s3-eth1,803934.00,21546.00,825480.00,21546,803934,531.00,315.00,846.00,315,531,0.00,0.00,0,0
1514578414,s3-eth3,17190.00,608628.00,625818.00,608628,17190,249.00,402.00,651.00,402,249,0.00,0.00,0,0
1514578414,s3-eth2,4356.00,201362.00,205718.00,201362,4356,66.00,133.00,199.00,133,66,0.00,0.00,0,0
1514578414,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578414,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578414,s4-eth1,608628.00,17190.00,625818.00,17190,608628,402.00,249.00,651.00,249,402,0.00,0.00,0,0
1514578414,s4-eth3,6204.00,278576.00,284780.00,278576,6204,94.00,184.00,278.00,184,94,0.00,0.00,0,0
1514578414,s4-eth2,11052.00,330052.00,341104.00,330052,11052,156.00,218.00,374.00,218,156,0.00,0.00,0,0
1514578414,s5-eth1,278576.00,6204.00,284780.00,6204,278576,184.00,94.00,278.00,94,184,0.00,0.00,0,0
1514578414,s5-eth2,6204.00,281604.00,287808.00,281604,6204,94.00,186.00,280.00,186,94,0.00,0.00,0,0
1514578414,total,4185610.00,4164276.00,8349886.00,4164276,4185610,4325.00,4310.00,8635.00,4310,4325,0.00,0.00,0,0
1514578415,s1-eth1,1250742.00,29622.00,1280364.00,29622,1250742,827.00,445.00,1272.00,445,827,0.00,0.00,0,0
1514578415,s1-eth3,26130.00,1187154.00,1213284.00,1187154,26130,393.00,785.00,1178.00,785,393,0.00,0.00,0,0
1514578415,s1-eth2,3426.00,118092.00,121518.00,118092,3426,51.00,78.00,129.00,78,51,0.00,0.00,0,0
1514578415,s2-eth1,1187154.00,26130.00,1213284.00,26130,1187154,785.00,393.00,1178.00,393,785,0.00,0.00,0,0
1514578415,s2-eth3,19206.00,897980.00,917186.00,897980,19206,291.00,594.00,885.00,594,291,0.00,0.00,0,0
1514578415,s2-eth2,6990.00,290688.00,297678.00,290688,6990,103.00,192.00,295.00,192,103,0.00,0.00,0,0
1514578415,s3-eth1,897980.00,19206.00,917186.00,19206,897980,594.00,291.00,885.00,291,594,0.00,0.00,0,0
1514578415,s3-eth3,13860.00,643628.00,657488.00,643628,13860,210.00,426.00,636.00,426,210,0.00,0.00,0,0
1514578415,s3-eth2,5346.00,251324.00,256670.00,251324,5346,81.00,166.00,247.00,166,81,0.00,0.00,0,0
1514578415,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578415,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578415,s4-eth1,643628.00,13860.00,657488.00,13860,643628,426.00,210.00,636.00,210,426,0.00,0.00,0,0
1514578415,s4-eth3,7194.00,328716.00,335910.00,328716,7194,109.00,218.00,327.00,218,109,0.00,0.00,0,0
1514578415,s4-eth2,6666.00,314912.00,321578.00,314912,6666,101.00,208.00,309.00,208,101,0.00,0.00,0,0
1514578415,s5-eth1,328716.00,7194.00,335910.00,7194,328716,218.00,109.00,327.00,109,218,0.00,0.00,0,0
1514578415,s5-eth2,7194.00,325688.00,332882.00,325688,7194,109.00,216.00,325.00,216,109,0.00,0.00,0,0
1514578415,total,4404370.00,4454260.00,8858630.00,4454260,4404370,4299.00,4332.00,8631.00,4332,4299,0.00,0.00,0,0
1514578416,s1-eth1,1249172.00,35766.00,1284938.00,35766,1249172,826.00,511.00,1337.00,511,826,0.00,0.00,0,0
1514578416,s1-eth3,31788.00,1121300.00,1153088.00,1121300,31788,456.00,742.00,1198.00,742,456,0.00,0.00,0,0
1514578416,s1-eth2,3978.00,112036.00,116014.00,112036,3978,55.00,74.00,129.00,74,55,0.00,0.00,0,0
1514578416,s2-eth1,1121300.00,31788.00,1153088.00,31788,1121300,742.00,456.00,1198.00,456,742,0.00,0.00,0,0
1514578416,s2-eth3,23148.00,938106.00,961254.00,938106,23148,342.00,621.00,963.00,621,342,0.00,0.00,0,0
1514578416,s2-eth2,8640.00,183194.00,191834.00,183194,8640,114.00,121.00,235.00,121,114,0.00,0.00,0,0
1514578416,s3-eth1,938106.00,23148.00,961254.00,23148,938106,621.00,342.00,963.00,342,621,0.00,0.00,0,0
1514578416,s3-eth3,15180.00,697380.00,712560.00,697380,15180,230.00,462.00,692.00,462,230,0.00,0.00,0,0
1514578416,s3-eth2,7902.00,239212.00,247114.00,239212,7902,111.00,158.00,269.00,158,111,0.00,0.00,0,0
1514578416,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578416,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578416,s4-eth1,697380.00,15180.00,712560.00,15180,697380,462.00,230.00,692.00,230,462,0.00,0.00,0,0
1514578416,s4-eth3,6534.00,293142.00,299676.00,293142,6534,99.00,195.00,294.00,195,99,0.00,0.00,0,0
1514578416,s4-eth2,8646.00,405752.00,414398.00,405752,8646,131.00,268.00,399.00,268,131,0.00,0.00,0,0
1514578416,s5-eth1,293142.00,6534.00,299676.00,6534,293142,195.00,99.00,294.00,99,195,0.00,0.00,0,0
1514578416,s5-eth2,6468.00,293142.00,299610.00,293142,6468,98.00,195.00,293.00,195,98,0.00,0.00,0,0
1514578416,total,4411522.00,4395746.00,8807268.00,4395746,4411522,4483.00,4475.00,8958.00,4475,4483,0.00,0.00,0,0
1514578417,s1-eth1,1251312.00,29600.00,1280912.00,29600,1251312,828.00,440.00,1268.00,440,828,0.00,0.00,0,0
1514578417,s1-eth3,25972.00,1167224.00,1193196.00,1167224,25972,390.00,772.00,1162.00,772,390,0.00,0.00,0,0
1514578417,s1-eth2,3694.00,118092.00,121786.00,118092,3694,51.00,78.00,129.00,78,51,0.00,0.00,0,0
1514578417,s2-eth1,1167224.00,25972.00,1193196.00,25972,1167224,772.00,390.00,1162.00,390,772,0.00,0.00,0,0
1514578417,s2-eth3,21814.00,987058.00,1008872.00,987058,21814,327.00,653.00,980.00,653,327,0.00,0.00,0,0
1514578417,s2-eth2,4158.00,183194.00,187352.00,183194,4158,63.00,121.00,184.00,121,63,0.00,0.00,0,0
1514578417,s3-eth1,987058.00,21814.00,1008872.00,21814,987058,653.00,327.00,980.00,327,653,0.00,0.00,0,0
1514578417,s3-eth3,15874.00,709370.00,725244.00,709370,15874,237.00,469.00,706.00,469,237,0.00,0.00,0,0
1514578417,s3-eth2,6006.00,276174.00,282180.00,276174,6006,91.00,183.00,274.00,183,91,0.00,0.00,0,0
1514578417,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578417,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578417,s4-eth1,709370.00,15874.00,725244.00,15874,709370,469.00,237.00,706.00,237,469,0.00,0.00,0,0
1514578417,s4-eth3,7228.00,318758.00,325986.00,318758,7228,106.00,211.00,317.00,211,106,0.00,0.00,0,0
1514578417,s4-eth2,8646.00,389098.00,397744.00,389098,8646,131.00,257.00,388.00,257,131,0.00,0.00,0,0
1514578417,s5-eth1,318758.00,7228.00,325986.00,7228,318758,211.00,106.00,317.00,106,211,0.00,0.00,0,0
1514578417,s5-eth2,7294.00,318758.00,326052.00,318758,7294,107.00,211.00,318.00,211,107,0.00,0.00,0,0
1514578417,total,4534546.00,4568280.00,9102826.00,4568280,4534546,4437.00,4456.00,8893.00,4456,4437,0.00,0.00,0,0
1514578418,s1-eth1,1250564.00,32032.00,1282596.00,32032,1250564,826.00,466.00,1292.00,466,826,0.00,0.00,0,0
1514578418,s1-eth3,28824.00,1153668.00,1182492.00,1153668,28824,420.00,762.00,1182.00,762,420,0.00,0.00,0,0
1514578418,s1-eth2,3208.00,109008.00,112216.00,109008,3208,46.00,72.00,118.00,72,46,0.00,0.00,0,0
1514578418,s2-eth1,1153668.00,28824.00,1182492.00,28824,1153668,762.00,420.00,1182.00,420,762,0.00,0.00,0,0
1514578418,s2-eth3,24798.00,967446.00,992244.00,967446,24798,359.00,639.00,998.00,639,359,0.00,0.00,0,0
1514578418,s2-eth2,4026.00,181680.00,185706.00,181680,4026,61.00,120.00,181.00,120,61,0.00,0.00,0,0
1514578418,s3-eth1,967446.00,24798.00,992244.00,24798,967446,639.00,359.00,998.00,359,639,0.00,0.00,0,0
1514578418,s3-eth3,18594.00,682814.00,701408.00,682814,18594,265.00,451.00,716.00,451,265,0.00,0.00,0,0
1514578418,s3-eth2,6204.00,284632.00,290836.00,284632,6204,94.00,188.00,282.00,188,94,0.00,0.00,0,0
1514578418,eth0,198.00,126.00,324.00,126,198,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1514578418,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1514578418,s4-eth1,682814.00,18594.00,701408.00,18594,682814,451.00,265.00,716.00,265,451,0.00,0.00,0,0
1514578418,s4-eth3,10344.00,310370.00,320714.00,310370,10344,140.00,205.00,345.00,205,140,0.00,0.00,0,0
1514578418,s4-eth2,8184.00,375472.00,383656.00,375472,8184,124.00,248.00,372.00,248,124,0.00,0.00,0,0
1514578418,s5-eth1,310370.00,10344.00,320714.00,10344,310370,205.00,140.00,345.00,140,205,0.00,0.00,0,0
1514578418,s5-eth2,10344.00,310370.00,320714.00,310370,10344,140.00,205.00,345.00,205,140,0.00,0.00,0,0
1514578418,total,4480446.00,4491038.00,8971484.00,4491038,4480446,4549.00,4557.00,9106.00,4557,4549,0.00,0.00,0,0
1514578419,s1-eth1,1250742.00,38900.00,1289642.00,38900,1250742,827.00,548.00,1375.00,548,827,0.00,0.00,0,0
1514578419,s1-eth3,34874.00,1122982.00,1157856.00,1122982,34874,493.00,743.00,1236.00,743,493,0.00,0.00,0,0
1514578419,s1-eth2,3960.00,84784.00,88744.00,84784,3960,54.00,56.00,110.00,56,54,0.00,0.00,0,0
1514578419,s2-eth1,1122982.00,34874.00,1157856.00,34874,1122982,743.00,493.00,1236.00,493,743,0.00,0.00,0,0
1514578419,s2-eth3,29300.00,954928.00,984228.00,954928,29300,414.00,632.00,1046.00,632,414,0.00,0.00,0,0
1514578419,s2-eth2,5574.00,168054.00,173628.00,168054,5574,79.00,111.00,190.00,111,79,0.00,0.00,0,0
1514578419,s3-eth1,954928.00,29300.00,984228.00,29300,954928,632.00,414.00,1046.00,414,632,0.00,0.00,0,0
1514578419,s3-eth3,21974.00,622432.00,644406.00,622432,21974,303.00,412.00,715.00,412,303,0.00,0.00,0,0
1514578419,s3-eth2,7326.00,332496.00,339822.00,332496,7326,111.00,220.00,331.00,220,111,0.00,0.00,0,0
1514578419,eth0,138.00,126.00,264.00,126,138,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1514578419,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578419,s4-eth1,622432.00,21974.00,644406.00,21974,622432,412.00,303.00,715.00,303,412,0.00,0.00,0,0
1514578419,s4-eth3,9234.00,275726.00,284960.00,275726,9234,129.00,183.00,312.00,183,129,0.00,0.00,0,0
1514578419,s4-eth2,12740.00,346706.00,359446.00,346706,12740,174.00,229.00,403.00,229,174,0.00,0.00,0,0
1514578419,s5-eth1,275726.00,9234.00,284960.00,9234,275726,183.00,129.00,312.00,129,183,0.00,0.00,0,0
1514578419,s5-eth2,9234.00,275726.00,284960.00,275726,9234,129.00,183.00,312.00,183,129,0.00,0.00,0,0
1514578419,total,4361164.00,4318242.00,8679406.00,4318242,4361164,4684.00,4658.00,9342.00,4658,4684,0.00,0.00,0,0
1514578420,s1-eth1,1250798.00,27786.00,1278584.00,27786,1250798,827.00,421.00,1248.00,421,827,0.00,0.00,0,0
1514578420,s1-eth3,26070.00,1212018.00,1238088.00,1212018,26070,395.00,801.00,1196.00,801,395,0.00,0.00,0,0
1514578420,s1-eth2,1782.00,74186.00,75968.00,74186,1782,27.00,49.00,76.00,49,27,0.00,0.00,0,0
1514578420,s2-eth1,1212018.00,26070.00,1238088.00,26070,1212018,801.00,395.00,1196.00,395,801,0.00,0.00,0,0
1514578420,s2-eth3,22176.00,1030338.00,1052514.00,1030338,22176,336.00,681.00,1017.00,681,336,0.00,0.00,0,0
1514578420,s2-eth2,3894.00,183194.00,187088.00,183194,3894,59.00,121.00,180.00,121,59,0.00,0.00,0,0
1514578420,s3-eth1,1030338.00,22176.00,1052514.00,22176,1030338,681.00,336.00,1017.00,336,681,0.00,0.00,0,0
1514578420,s3-eth3,14982.00,707038.00,722020.00,707038,14982,227.00,467.00,694.00,467,227,0.00,0.00,0,0
1514578420,s3-eth2,7194.00,326328.00,333522.00,326328,7194,109.00,216.00,325.00,216,109,0.00,0.00,0,0
1514578420,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578420,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578420,s4-eth1,707038.00,14982.00,722020.00,14982,707038,467.00,227.00,694.00,227,467,0.00,0.00,0,0
1514578420,s4-eth3,7524.00,348220.00,355744.00,348220,7524,114.00,230.00,344.00,230,114,0.00,0.00,0,0
1514578420,s4-eth2,7524.00,355790.00,363314.00,355790,7524,114.00,235.00,349.00,235,114,0.00,0.00,0,0
1514578420,s5-eth1,348220.00,7524.00,355744.00,7524,348220,230.00,114.00,344.00,114,230,0.00,0.00,0,0
1514578420,s5-eth2,7524.00,348220.00,355744.00,348220,7524,114.00,230.00,344.00,230,114,0.00,0.00,0,0
1514578420,total,4647220.00,4683936.00,9331156.00,4683936,4647220,4502.00,4524.00,9026.00,4524,4502,0.00,0.00,0,0
1514578421,s1-eth1,1250564.00,27390.00,1277954.00,27390,1250564,826.00,415.00,1241.00,415,826,0.00,0.00,0,0
1514578421,s1-eth3,25674.00,1170322.00,1195996.00,1170322,25674,389.00,773.00,1162.00,773,389,0.00,0.00,0,0
1514578421,s1-eth2,1716.00,83270.00,84986.00,83270,1716,26.00,55.00,81.00,55,26,0.00,0.00,0,0
1514578421,s2-eth1,1170322.00,25674.00,1195996.00,25674,1170322,773.00,389.00,1162.00,389,773,0.00,0.00,0,0
1514578421,s2-eth3,21714.00,993184.00,1014898.00,993184,21714,329.00,656.00,985.00,656,329,0.00,0.00,0,0
1514578421,s2-eth2,3960.00,178652.00,182612.00,178652,3960,60.00,118.00,178.00,118,60,0.00,0.00,0,0
1514578421,s3-eth1,993184.00,21714.00,1014898.00,21714,993184,656.00,329.00,985.00,329,656,0.00,0.00,0,0
1514578421,s3-eth3,15114.00,687356.00,702470.00,687356,15114,229.00,454.00,683.00,454,229,0.00,0.00,0,0
1514578421,s3-eth2,6600.00,302800.00,309400.00,302800,6600,100.00,200.00,300.00,200,100,0.00,0.00,0,0
1514578421,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578421,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578421,s4-eth1,687356.00,15114.00,702470.00,15114,687356,454.00,229.00,683.00,229,454,0.00,0.00,0,0
1514578421,s4-eth3,6930.00,313398.00,320328.00,313398,6930,105.00,207.00,312.00,207,105,0.00,0.00,0,0
1514578421,s4-eth2,8118.00,376986.00,385104.00,376986,8118,123.00,249.00,372.00,249,123,0.00,0.00,0,0
1514578421,s5-eth1,313398.00,6930.00,320328.00,6930,313398,207.00,105.00,312.00,105,207,0.00,0.00,0,0
1514578421,s5-eth2,6930.00,313398.00,320328.00,313398,6930,105.00,207.00,312.00,207,105,0.00,0.00,0,0
1514578421,total,4511718.00,4516254.00,9027972.00,4516254,4511718,4383.00,4387.00,8770.00,4387,4383,0.00,0.00,0,0
1514578422,s1-eth1,1250046.00,28916.00,1278962.00,28916,1250046,827.00,434.00,1261.00,434,827,0.00,0.00,0,0
1514578422,s1-eth3,26202.00,1191000.00,1217202.00,1191000,26202,397.00,788.00,1185.00,788,397,0.00,0.00,0,0
1514578422,s1-eth2,2714.00,66616.00,69330.00,66616,2714,37.00,44.00,81.00,44,37,0.00,0.00,0,0
1514578422,s2-eth1,1191000.00,26202.00,1217202.00,26202,1191000,788.00,397.00,1185.00,397,788,0.00,0.00,0,0
1514578422,s2-eth3,22110.00,1010834.00,1032944.00,1010834,22110,335.00,669.00,1004.00,669,335,0.00,0.00,0,0
1514578422,s2-eth2,4026.00,180166.00,184192.00,180166,4026,61.00,119.00,180.00,119,61,0.00,0.00,0,0
1514578422,s3-eth1,1010834.00,22110.00,1032944.00,22110,1010834,669.00,335.00,1004.00,335,669,0.00,0.00,0,0
1514578422,s3-eth3,14982.00,688870.00,703852.00,688870,14982,227.00,455.00,682.00,455,227,0.00,0.00,0,0
1514578422,s3-eth2,7128.00,321964.00,329092.00,321964,7128,108.00,214.00,322.00,214,108,0.00,0.00,0,0
1514578422,eth0,138.00,66.00,204.00,66,138,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1514578422,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1514578422,s4-eth1,688870.00,14982.00,703852.00,14982,688870,455.00,227.00,682.00,227,455,0.00,0.00,0,0
1514578422,s4-eth3,6798.00,307342.00,314140.00,307342,6798,103.00,203.00,306.00,203,103,0.00,0.00,0,0
1514578422,s4-eth2,8250.00,378500.00,386750.00,378500,8250,125.00,250.00,375.00,250,125,0.00,0.00,0,0
1514578422,s5-eth1,307342.00,6798.00,314140.00,6798,307342,203.00,103.00,306.00,103,203,0.00,0.00,0,0
1514578422,s5-eth2,6798.00,307342.00,314140.00,307342,6798,103.00,203.00,306.00,203,103,0.00,0.00,0,0
1514578422,total,4547238.00,4551708.00,9098946.00,4551708,4547238,4439.00,4442.00,8881.00,4442,4439,0.00,0.00,0,0
